row	0.002	0.003	0.004	0.005	0.006	0.007	0.008	0.009	0.01	0.011	0.012	0.013	0.014	0.015
54	0.34545454545454546	0.3090909090909091	0.34545454545454546	0.3090909090909091	0.2909090909090909	0.21818181818181817	0.2545454545454545	0.2909090909090909	0.2545454545454545	0.2727272727272727	0.34545454545454546	0.2727272727272727	0.2909090909090909	0.2909090909090909
55	0.3392857142857143	0.32142857142857145	0.3392857142857143	0.30357142857142855	0.2857142857142857	0.23214285714285715	0.25	0.30357142857142855	0.26785714285714285	0.2857142857142857	0.3392857142857143	0.26785714285714285	0.2857142857142857	0.2857142857142857
56	0.3333333333333333	0.3157894736842105	0.3333333333333333	0.2982456140350877	0.2807017543859649	0.22807017543859648	0.2631578947368421	0.2982456140350877	0.2631578947368421	0.2807017543859649	0.3508771929824561	0.2807017543859649	0.2807017543859649	0.2807017543859649
57	0.3275862068965517	0.3103448275862069	0.3275862068965517	0.29310344827586204	0.27586206896551724	0.2413793103448276	0.27586206896551724	0.3103448275862069	0.27586206896551724	0.27586206896551724	0.3448275862068966	0.29310344827586204	0.27586206896551724	0.29310344827586204
58	0.3389830508474576	0.3220338983050847	0.3220338983050847	0.3050847457627119	0.2711864406779661	0.23728813559322035	0.2711864406779661	0.3050847457627119	0.2711864406779661	0.288135593220339	0.3559322033898305	0.288135593220339	0.288135593220339	0.3050847457627119
59	0.3333333333333333	0.3333333333333333	0.31666666666666665	0.3	0.26666666666666666	0.23333333333333334	0.26666666666666666	0.31666666666666665	0.26666666666666666	0.2833333333333333	0.36666666666666664	0.2833333333333333	0.2833333333333333	0.3
60	0.3442622950819672	0.32786885245901637	0.32786885245901637	0.29508196721311475	0.26229508196721313	0.22950819672131148	0.26229508196721313	0.3114754098360656	0.2786885245901639	0.2786885245901639	0.3770491803278688	0.2786885245901639	0.29508196721311475	0.29508196721311475
61	0.3387096774193548	0.3225806451612903	0.3225806451612903	0.2903225806451613	0.27419354838709675	0.22580645161290322	0.25806451612903225	0.3064516129032258	0.2903225806451613	0.27419354838709675	0.3709677419354839	0.27419354838709675	0.2903225806451613	0.3064516129032258
62	0.3492063492063492	0.31746031746031744	0.31746031746031744	0.2857142857142857	0.2698412698412698	0.23809523809523808	0.2698412698412698	0.31746031746031744	0.2857142857142857	0.2698412698412698	0.36507936507936506	0.2698412698412698	0.30158730158730157	0.31746031746031744
63	0.34375	0.3125	0.3125	0.28125	0.28125	0.25	0.28125	0.3125	0.28125	0.265625	0.359375	0.265625	0.296875	0.3125
64	0.35384615384615387	0.3076923076923077	0.3076923076923077	0.2923076923076923	0.27692307692307694	0.26153846153846155	0.27692307692307694	0.3230769230769231	0.2923076923076923	0.27692307692307694	0.36923076923076925	0.26153846153846155	0.2923076923076923	0.3076923076923077
65	0.3484848484848485	0.30303030303030304	0.30303030303030304	0.30303030303030304	0.2878787878787879	0.25757575757575757	0.2878787878787879	0.3181818181818182	0.2878787878787879	0.2878787878787879	0.36363636363636365	0.25757575757575757	0.2878787878787879	0.30303030303030304
66	0.3582089552238806	0.31343283582089554	0.29850746268656714	0.29850746268656714	0.2835820895522388	0.2537313432835821	0.2835820895522388	0.31343283582089554	0.2835820895522388	0.2835820895522388	0.3582089552238806	0.2537313432835821	0.29850746268656714	0.29850746268656714
67	0.35294117647058826	0.3088235294117647	0.3088235294117647	0.29411764705882354	0.27941176470588236	0.25	0.27941176470588236	0.3088235294117647	0.27941176470588236	0.27941176470588236	0.35294117647058826	0.25	0.3088235294117647	0.29411764705882354
68	0.36231884057971014	0.3188405797101449	0.30434782608695654	0.2898550724637681	0.2753623188405797	0.2608695652173913	0.2753623188405797	0.3188405797101449	0.2753623188405797	0.2753623188405797	0.34782608695652173	0.2463768115942029	0.30434782608695654	0.2898550724637681
69	0.35714285714285715	0.3142857142857143	0.3	0.3	0.2714285714285714	0.2571428571428571	0.2857142857142857	0.3142857142857143	0.2714285714285714	0.2714285714285714	0.34285714285714286	0.2571428571428571	0.3	0.3
70	0.352112676056338	0.30985915492957744	0.29577464788732394	0.30985915492957744	0.2676056338028169	0.2535211267605634	0.28169014084507044	0.30985915492957744	0.2676056338028169	0.2676056338028169	0.3380281690140845	0.2535211267605634	0.29577464788732394	0.30985915492957744
71	0.3472222222222222	0.3194444444444444	0.2916666666666667	0.3194444444444444	0.2638888888888889	0.25	0.2777777777777778	0.3194444444444444	0.2638888888888889	0.2638888888888889	0.3333333333333333	0.25	0.2916666666666667	0.3194444444444444
72	0.3424657534246575	0.3150684931506849	0.2876712328767123	0.3150684931506849	0.273972602739726	0.2602739726027397	0.2876712328767123	0.3150684931506849	0.273972602739726	0.273972602739726	0.3424657534246575	0.2465753424657534	0.3013698630136986	0.3287671232876712
73	0.33783783783783783	0.32432432432432434	0.28378378378378377	0.3108108108108108	0.2702702702702703	0.25675675675675674	0.28378378378378377	0.32432432432432434	0.28378378378378377	0.2702702702702703	0.35135135135135137	0.25675675675675674	0.3108108108108108	0.33783783783783783
74	0.3333333333333333	0.32	0.28	0.32	0.28	0.25333333333333335	0.28	0.32	0.29333333333333333	0.26666666666666666	0.3466666666666667	0.25333333333333335	0.30666666666666664	0.3333333333333333
75	0.34210526315789475	0.3157894736842105	0.27631578947368424	0.3157894736842105	0.27631578947368424	0.25	0.27631578947368424	0.3157894736842105	0.2894736842105263	0.27631578947368424	0.34210526315789475	0.25	0.3157894736842105	0.34210526315789475
76	0.35064935064935066	0.3116883116883117	0.2727272727272727	0.3116883116883117	0.2727272727272727	0.24675324675324675	0.2857142857142857	0.3116883116883117	0.2857142857142857	0.2727272727272727	0.33766233766233766	0.2597402597402597	0.3116883116883117	0.35064935064935066
77	0.34615384615384615	0.3076923076923077	0.28205128205128205	0.32051282051282054	0.2692307692307692	0.2564102564102564	0.28205128205128205	0.3076923076923077	0.28205128205128205	0.28205128205128205	0.34615384615384615	0.2564102564102564	0.3076923076923077	0.34615384615384615
78	0.34177215189873417	0.3037974683544304	0.2911392405063291	0.31645569620253167	0.26582278481012656	0.25316455696202533	0.27848101265822783	0.31645569620253167	0.27848101265822783	0.2911392405063291	0.35443037974683544	0.25316455696202533	0.31645569620253167	0.35443037974683544
79	0.3375	0.3	0.3	0.3125	0.2625	0.2625	0.275	0.325	0.275	0.2875	0.3625	0.2625	0.325	0.3625
80	0.3333333333333333	0.2962962962962963	0.2962962962962963	0.30864197530864196	0.25925925925925924	0.2716049382716049	0.2716049382716049	0.32098765432098764	0.2716049382716049	0.2839506172839506	0.35802469135802467	0.25925925925925924	0.32098765432098764	0.37037037037037035
81	0.34146341463414637	0.3048780487804878	0.2926829268292683	0.3048780487804878	0.25609756097560976	0.2682926829268293	0.2682926829268293	0.32926829268292684	0.2682926829268293	0.2804878048780488	0.35365853658536583	0.25609756097560976	0.3170731707317073	0.3780487804878049
82	0.3493975903614458	0.30120481927710846	0.2891566265060241	0.3132530120481928	0.25301204819277107	0.26506024096385544	0.26506024096385544	0.3253012048192771	0.26506024096385544	0.2891566265060241	0.3493975903614458	0.25301204819277107	0.3132530120481928	0.3855421686746988
83	0.35714285714285715	0.30952380952380953	0.2976190476190476	0.32142857142857145	0.2619047619047619	0.27380952380952384	0.2619047619047619	0.32142857142857145	0.2619047619047619	0.2976190476190476	0.35714285714285715	0.2619047619047619	0.30952380952380953	0.38095238095238093
84	0.35294117647058826	0.3176470588235294	0.3058823529411765	0.3176470588235294	0.25882352941176473	0.27058823529411763	0.25882352941176473	0.3176470588235294	0.25882352941176473	0.29411764705882354	0.36470588235294116	0.25882352941176473	0.3058823529411765	0.3764705882352941
85	0.36046511627906974	0.313953488372093	0.3023255813953488	0.313953488372093	0.2558139534883721	0.26744186046511625	0.2558139534883721	0.313953488372093	0.26744186046511625	0.3023255813953488	0.36046511627906974	0.2558139534883721	0.3023255813953488	0.38372093023255816
86	0.367816091954023	0.3103448275862069	0.2988505747126437	0.3103448275862069	0.25287356321839083	0.26436781609195403	0.26436781609195403	0.3103448275862069	0.26436781609195403	0.2988505747126437	0.3563218390804598	0.26436781609195403	0.2988505747126437	0.39080459770114945
